week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2024-04-12,3.1437422961827761,3.2442555767628134,3.0555999572739467,3.07956862449646,5,0,0,2024-04-08,2024-04-12,0,True,True
2024-04-19,3.0888466126427541,3.2581731198603099,3.0440023980579789,3.2187409400939941,5,0,0,2024-04-15,2024-04-19,0,True,True
2024-04-26,3.2512144063611261,3.4847140312194824,3.2249264084130833,3.4847140312194824,5,0,0,2024-04-22,2024-04-26,0,True,True
2024-05-03,3.5024973904838652,3.7421827018075984,3.4290452553949464,3.5140950679779053,4,0,0,2024-04-29,2024-05-03,0,True,True
2024-05-10,3.548114619950395,3.7004303204733979,3.4986313156983431,3.6602253913879395,5,0,0,2024-05-06,2024-05-10,0,True,True
2024-05-17,3.6640911575653385,4.1473276892978719,3.6215664917425641,4.093205451965332,5,0,0,2024-05-13,2024-05-17,0,True,True
2024-05-24,4.1629944862174852,4.2441443970012642,3.9917680504673152,4.085090160369873,5,0,0,2024-05-20,2024-05-24,0,True,True
2024-05-31,4.0850898690162154,4.2425214344915574,3.7207266838564332,4.0088090896606445,5,0,0,2024-05-27,2024-05-31,0,True,True
2024-06-07,4.0574991303624222,4.0737291114057417,3.8091800100682724,3.9812183380126953,5,0,0,2024-06-03,2024-06-07,0,True,True
2024-06-14,3.9455125170395258,4.0161129218861307,3.3831429141939022,3.5162289142608643,5,0,0,2024-06-10,2024-06-14,0,True,True
2024-06-21,3.5332703862689359,3.7572444308320123,3.503244746621303,3.6054935455322266,5,0,0,2024-06-17,2024-06-21,0,True,True
2024-06-28,3.637953645825724,3.7815890980374367,3.5113597967569365,3.5584268569946289,5,0,0,2024-06-24,2024-06-28,0,True,True
2024-07-05,3.6525606150694867,4.0550649657789828,3.6379535162175447,3.9252245426177979,5,0,0,2024-07-01,2024-07-05,0,True,True
2024-07-12,3.9406433290466034,4.1207963723978356,3.9171099906716567,4.0088090896606445,5,0,0,2024-07-08,2024-07-12,0,True,True
2024-07-19,4.004751622832126,4.0737292996633903,3.8935760777902519,3.989332914352417,5,0,0,2024-07-15,2024-07-19,0,True,True
2024-07-26,4.0169239196300204,4.200323398987666,3.9544391608884286,4.0169243812561035,5,0,0,2024-07-22,2024-07-26,0,True,True
2024-08-02,4.0331540145824842,4.1272881401631558,3.6054934920872306,3.6347076892852783,5,0,0,2024-07-29,2024-08-02,0,True,True
2024-08-09,3.3352643776005353,4.1337801143590784,3.3271491936409379,4.1029434204101562,5,0,0,2024-08-05,2024-08-09,0,True,True
2024-08-16,4.1029432683120781,4.3171791961065624,4.0867129004782443,4.2603740692138672,4,0,0,2024-08-12,2024-08-16,0,True,True
2024-08-23,4.2587512849198905,4.3171792951648449,4.1759779887979986,4.2425212860107422,5,0,0,2024-08-19,2024-08-23,0,True,True
2024-08-30,4.2214223864291602,4.3139332704981062,4.1727321437161455,4.2668662071228027,5,0,0,2024-08-26,2024-08-30,0,True,True
2024-09-06,4.2928338568335196,4.2928338568335196,3.9649882058966828,3.9860875606536865,5,0,0,2024-09-02,2024-09-06,0,True,True
2024-09-13,4.0071864506905559,4.0769753182285768,3.9016911548023825,4.0623683929443359,5,0,0,2024-09-09,2024-09-13,0,True,True
2024-09-20,4.0477613420372114,4.0915817658626255,3.9698575026783072,4.0339655876159668,5,0,0,2024-09-16,2024-09-20,0,True,True
2024-09-27,4.0412693973324227,4.3723615610026885,3.9511928615803478,4.3252944946289062,5,0,0,2024-09-23,2024-09-27,0,True,True
2024-10-04,4.2879648735670948,4.3009490901425416,3.8789694815282467,4.0071864128112793,5,0,0,2024-09-30,2024-10-04,0,True,True
2024-10-11,4.0364001229699777,4.401574999395705,3.9755377906954403,4.333409309387207,5,0,0,2024-10-07,2024-10-11,0,True,True
2024-10-18,4.3658691460396222,4.3934602737426758,4.2100615611720356,4.3934602737426758,5,0,0,2024-10-14,2024-10-18,0,True,True
2024-10-25,4.3902138851549957,4.4161819319187847,4.022604309712297,4.0964508056640625,5,0,0,2024-10-21,2024-10-25,0,True,True
2024-11-01,4.1629943754902206,4.2035692946513672,4.0477613677673556,4.1451411247253418,5,0,0,2024-10-28,2024-11-01,0,True,True
2024-11-08,4.1613710889757742,4.424297427574051,3.989333274857497,4.3577542304992676,5,0,0,2024-11-04,2024-11-08,0,True,True
2024-11-15,4.412936325957042,5.1367938682201446,4.2701122571179617,4.8836064338684082,5,0,0,2024-11-11,2024-11-15,0,True,True
2024-11-22,4.9225582040565765,4.9858550781087443,4.677485339334206,4.8138175010681152,5,0,0,2024-11-18,2024-11-22,0,True,True
2024-11-29,4.9014591531819631,5.0475287437438965,4.6417790571032436,5.0475287437438965,5,0,0,2024-11-25,2024-11-29,0,True,True
2024-12-06,5.0718740167147116,5.222813167733551,5.0085770530234042,5.1708774566650391,5,0,0,2024-12-02,2024-12-06,0,True,True
2024-12-13,5.2325510815675047,5.5100838787995539,5.0994646767100331,5.4127039909362793,5,0,0,2024-12-09,2024-12-13,0,True,True
2024-12-20,5.4532787215945344,5.5295599816044145,5.1465317976544753,5.3364229202270508,5,0,0,2024-12-16,2024-12-20,0,True,True
2024-12-27,5.347784287699449,5.398097038269043,5.2585191933091,5.398097038269043,2,0,0,2024-12-23,2024-12-27,0,True,True
2025-01-03,5.4110809670099966,5.6025945002677826,5.2893558353229899,5.3948507308959961,3,0,0,2024-12-30,2025-01-03,0,True,True
2025-01-10,5.445164346171536,5.8022240793212596,5.4208191789737121,5.7243199348449707,5,0,0,2025-01-06,2025-01-10,0,True,True
2025-01-17,5.7275658879495133,5.8233226200906421,5.5814956704758112,5.7194504737854004,5,0,0,2025-01-13,2025-01-17,0,True,True
2025-01-24,5.7519106652123897,5.8395528730718178,5.0816121590251351,5.2682571411132812,5,0,0,2025-01-20,2025-01-24,0,True,True
2025-01-31,5.216320662337858,5.3072086301214227,4.9955933369125383,5.0426602363586426,5,0,0,2025-01-27,2025-01-31,0,True,True
2025-02-07,4.9663787503917716,5.250403682249801,4.9420339727558913,5.1741228103637695,5,0,0,2025-02-03,2025-02-07,0,True,True
2025-02-14,5.191975983281405,5.2471581812630106,4.9322962965749912,4.9972162246704102,5,0,0,2025-02-10,2025-02-14,0,True,True
2025-02-21,5.0280531369440604,5.234174127499017,4.9777399235004847,5.2179441452026367,5,0,0,2025-02-17,2025-02-21,0,True,True
2025-02-28,5.2179435754373591,5.7730094192018422,5.1643846010122623,5.6593999862670898,5,0,0,2025-02-24,2025-02-28,0,True,True
2025-03-07,5.6869909906267591,6.1089706651053746,5.5457901193603361,5.8541598320007324,5,0,0,2025-03-03,2025-03-07,0,True,True
2025-03-14,5.9044730089124746,5.9044730089124746,5.3997197912271186,5.8476676940917969,5,0,0,2025-03-10,2025-03-14,0,True,True
2025-03-21,5.875258633623285,6.4335704876969606,5.7989777603945694,6.1706452369689941,5,0,0,2025-03-17,2025-03-21,0,True,True
2025-03-28,6.2436797019100805,6.3507976967983693,6.1316928796211849,6.2095966339111328,5,0,0,2025-03-24,2025-03-28,0,True,True
2025-04-04,6.1170859318625768,6.1316930312606592,4.9355417208389847,5.0702509880065918,5,0,0,2025-03-31,2025-04-04,0,True,True
2025-04-11,4.6174341993576746,5.4581474695353842,4.5022010595248094,5.0134463310241699,5,0,0,2025-04-07,2025-04-11,0,True,True
2025-04-18,5.1400399803134382,5.4565251260893399,5.0872924452644082,5.3007168769836426,4,0,0,2025-04-14,2025-04-17,0,True,True
2025-04-25,5.3315542907608533,5.8655209933473769,5.2528387042287568,5.8427987098693848,4,0,0,2025-04-22,2025-04-25,0,True,True
2025-05-02,5.907719050682112,6.3167145793903421,5.8728243777486773,6.1503572463989258,4,0,0,2025-04-28,2025-05-02,0,True,True
2025-05-09,6.1592839313212027,6.4157177521801261,6.0261979292274477,6.3288869857788086,5,0,0,2025-05-05,2025-05-09,0,True,True
2025-05-16,6.45142369229543,6.8352638107079082,6.3037309756263769,6.552861213684082,5,0,0,2025-05-12,2025-05-16,0,True,True
2025-05-23,6.6663901726688648,6.9461238970028534,6.232257182093023,6.5428709983825684,5,0,0,2025-05-19,2025-05-23,0,True,True
2025-05-30,6.646408796028445,6.678196873696141,6.4665798437075361,6.603722095489502,5,0,0,2025-05-26,2025-05-30,0,True,True
2025-06-06,6.5837411859787673,6.70544351110102,6.3866559621383416,6.6291522979736328,5,0,0,2025-06-02,2025-06-06,0,True,True
2025-06-13,6.6418679557248579,6.6691145384669577,6.269494240074728,6.3666749000549316,5,0,0,2025-06-09,2025-06-13,0,True,True
2025-06-20,6.3812062828953158,6.5010922823059687,6.1269023357261316,6.2676777839660645,5,0,0,2025-06-16,2025-06-20,0,True,True
2025-06-27,6.2349816256831199,6.8008072347797173,6.1977443983818121,6.4611301422119141,5,0,0,2025-06-23,2025-06-27,0,True,True
2025-07-04,6.4611305337787197,6.5855577821380225,6.240431133090877,6.2849345207214355,5,0,0,2025-06-30,2025-07-04,0,True,True
2025-07-11,6.310364694909854,6.5937320084258602,6.2258995758158706,6.2785768508911133,5,0,0,2025-07-07,2025-07-11,0,True,True
2025-07-18,6.1850293495876016,6.4429656970289146,6.1577827665529945,6.3757572174072266,5,0,0,2025-07-14,2025-07-18,0,True,True
2025-07-25,6.3793900352205037,6.6509501545727883,6.2658615990947641,6.5256147384643555,5,0,0,2025-07-21,2025-07-25,0,True,True
2025-08-01,6.5574025058735472,6.8852725229317162,6.4929186949303022,6.6409592628479004,5,0,0,2025-07-28,2025-08-01,0,True,True
2025-08-08,6.688187020810143,7.3357532815080662,6.6636649238895993,7.3212218284606934,5,0,0,2025-08-04,2025-08-08,0,True,True
2025-08-15,7.3566429953661103,7.490151995731777,7.2222251089426681,7.4392914772033691,4,0,0,2025-08-11,2025-08-14,0,True,True
2025-08-22,7.5010506507250669,7.600956140559247,7.2839847584557758,7.5364723205566406,5,0,0,2025-08-18,2025-08-22,0,True,True
2025-08-29,7.5927815844784199,7.7962245235914311,7.0932565731825052,7.1232280731201172,5,0,0,2025-08-25,2025-08-29,0,True,True
2025-09-05,7.1522916191293744,7.2313073152458305,6.5219818559144489,6.6600322723388672,5,0,0,2025-09-01,2025-09-05,0,True,True
2025-09-12,6.6663898859125972,7.6291105443373022,6.6073550473526232,7.598231315612793,5,0,0,2025-09-08,2025-09-12,0,True,True
2025-09-19,7.6745222975640672,7.7199338463615499,7.1868043185813901,7.2485637664794922,5,0,0,2025-09-15,2025-09-19,0,True,True
2025-09-26,7.2231336180922199,7.4202187256779908,6.9134278579699693,7.0160574913024902,5,0,0,2025-09-22,2025-09-26,0,True,True
2025-10-03,7.0478455057873459,7.0878072732211539,6.7662946718716217,6.8516683578491211,5,0,0,2025-09-29,2025-10-03,0,True,True
2025-10-10,6.8298708205851932,6.8725574509590865,6.5283393830943153,6.5401463508605957,5,0,0,2025-10-06,2025-10-10,0,True,True
2025-10-17,6.5437789315298858,6.6573074054375221,6.209551559916239,6.3385200500488281,5,0,0,2025-10-13,2025-10-17,0,True,True
2025-10-24,6.46203867242681,6.6373265585415098,6.307640166128329,6.4329757690429688,5,0,0,2025-10-20,2025-10-24,0,True,True
2025-10-31,6.584649596422854,6.9897187776107375,6.5483205298473415,6.8879976272583008,5,0,0,2025-10-27,2025-10-31,0,True,True
2025-11-07,6.8680161319935387,7.0905323154505133,6.7036272558851246,7.043304443359375,5,0,0,2025-11-03,2025-11-07,0,True,True
2025-11-14,7.1931620668675667,8.0868579350217438,7.1795387752548274,7.8870477676391602,5,0,0,2025-11-10,2025-11-14,0,True,True
2025-11-21,7.9197440185991708,8.062335361490236,7.5264808535215231,7.6409182548522949,5,0,0,2025-11-17,2025-11-21,0,True,True
2025-11-28,7.721749966848555,8.0005763102649858,7.3384783891077454,7.4047789573669434,5,0,0,2025-11-24,2025-11-28,0,True,True
2025-12-05,7.2703611221672473,7.3266714756956022,6.8089816579645186,6.8943548202514648,5,0,0,2025-12-01,2025-12-05,0,True,True
2025-12-12,7.0660101842709242,7.5146745326393436,7.0324056037262039,7.415677547454834,5,0,0,2025-12-08,2025-12-12,0,True,True
2025-12-19,7.4529153153318051,8.1159205942287453,7.4274850556794973,8.1141042709350586,5,0,0,2025-12-15,2025-12-19,0,True,True
2025-12-26,8.1640575770509383,8.1667816290876498,7.9342756489362287,8.0605192184448242,2,0,0,2025-12-22,2025-12-23,0,True,True
2026-01-02,8.1004807687777607,8.5800244557590393,8.0269149095266474,8.4919271469116211,3,0,0,2025-12-29,2026-01-02,0,True,True
2026-01-09,8.5800250851834079,8.5854749215622821,8.0287308588281157,8.1667814254760742,5,0,0,2026-01-05,2026-01-09,0,True,True
2026-01-16,8.2076514766733411,8.5218994144290345,8.0014846684629788,8.0087499618530273,5,0,0,2026-01-12,2026-01-16,0,True,True
2026-01-23,7.8834148728443241,8.2612368681268826,7.8143896662840033,7.8934054374694824,5,0,0,2026-01-19,2026-01-23,0,True,True
2026-01-30,7.9015792244639469,8.0659679227093708,7.8298296799231935,7.9324593544006348,5,0,0,2026-01-26,2026-01-30,0,True,True
2026-02-06,7.890680502946779,8.4310759504279069,7.8643425144429449,8.0832242965698242,5,0,0,2026-02-02,2026-02-06,0,True,True
2026-02-13,8.2003866692325005,8.273952531364996,7.3757160334567011,7.4420166015625,5,0,0,2026-02-09,2026-02-13,0,True,True
2026-02-20,7.5192158100677835,8.059610273966106,7.3639085730830161,7.9724206924438477,5,0,0,2026-02-16,2026-02-20,0,True,True
2026-02-27,7.9924022086748456,8.2049278355630726,7.5364723205566406,7.5364723205566406,5,0,0,2026-02-23,2026-02-27,0,True,True
2026-03-06,7.2204083051342938,7.4420162055996659,6.3276208903066653,6.5065417289733887,5,0,0,2026-03-02,2026-03-06,0,True,True
2026-03-13,6.241339543905366,6.9043458053940432,6.2195419315796645,6.4820199012756348,5,0,0,2026-03-09,2026-03-13,0,True,True
2026-03-20,6.4892856446111233,6.7390479927454017,6.2822094350101514,6.4166274070739746,5,0,0,2026-03-16,2026-03-20,0,True,True
2026-03-27,6.304007188393923,6.9633802096207731,6.2213584115014831,6.8089818954467773,5,0,0,2026-03-23,2026-03-27,0,True,True
2026-04-03,6.7935418707589781,6.9570227311677133,6.630969187592183,6.7163424491882324,4,0,0,2026-03-30,2026-04-02,0,True,True
2026-04-10,6.7208833774019023,7.4174937834139758,6.6545828135411194,7.3384780883789062,4,0,0,2026-04-07,2026-04-10,0,True,True
2026-04-17,7.2076932231548447,8.3938383057736488,7.1886205290676539,8.3202724456787109,5,0,0,2026-04-13,2026-04-17,0,True,True
2026-04-24,8.1740473410454904,8.4574143975090337,8.0950317208955482,8.1658735275268555,5,0,0,2026-04-20,2026-04-24,0,True,True
2026-05-01,8.1740478890712396,8.3584177925511849,8.1077468926696259,8.2212753295898438,4,0,0,2026-04-27,2026-04-30,0,True,True
2026-05-08,8.2830345864485544,8.6254367245024692,8.0450794015268396,8.4755792617797852,5,0,0,2026-05-04,2026-05-08,0,True,True
2026-05-15,8.5010090947050223,8.800723689090356,8.1931198174947024,8.5110006332397461,5,0,0,2026-05-11,2026-05-15,0,True,True
2026-05-22,8.5810003280639648,8.9219999313354492,8.4370002746582031,8.7100000381469727,5,0,0,2026-05-18,2026-05-22,0,True,True
2026-05-29,8.7950000762939453,9.3400001525878906,8.7320003509521484,9.2279996871948242,5,0,0,2026-05-25,2026-05-29,0,True,True
2026-06-05,9.2279996871948242,9.2629995346069336,8.7519998550415039,8.9449996948242188,5,0,0,2026-06-01,2026-06-05,0,True,True
2026-06-12,9.8000001907348633,10.777999877929688,9.6420001983642578,10.715999603271484,5,0,0,2026-06-08,2026-06-12,0,True,True
2026-06-19,10.98799991607666,11.050000190734863,10.654000282287598,10.960000038146973,5,0,0,2026-06-15,2026-06-19,0,True,True
2026-06-26,10.970000267028809,10.98799991607666,10.72599983215332,10.815999984741211,5,0,0,2026-06-22,2026-06-26,0,True,True
2026-07-03,10.815999984741211,11.144000053405762,10.710000038146973,11.144000053405762,5,0,0,2026-06-29,2026-07-03,0,True,True
2026-07-10,11.25,11.350000381469727,10.779999732971191,11.267999649047852,5,0,0,2026-07-06,2026-07-10,0,True,True
2026-07-17,11.300000190734863,11.597999572753906,11.064000129699707,11.170000076293945,5,0,0,2026-07-13,2026-07-17,0,True,True
2026-07-24,11.156000137329102,11.645999908447266,11.156000137329102,11.62399959564209,5,0,0,2026-07-20,2026-07-24,0,True,True
2026-07-31,11.75,11.928000450134277,11.39799976348877,11.567999839782715,5,0,0,2026-07-27,2026-07-31,0,True,True
2026-08-07,11.420000076293945,12.083999633789062,11.420000076293945,11.899999618530273,5,0,0,2026-08-03,2026-08-07,0,True,True
2026-08-14,11.899999618530273,12.039999961853027,11.842000007629395,12.031999588012695,5,0,0,2026-08-10,2026-08-14,0,True,True
2026-08-21,12.057999610900879,12.083999633789062,11.472000122070312,11.571999549865723,5,0,0,2026-08-17,2026-08-21,0,True,True
2026-08-28,11.560000419616699,11.800000190734863,11.319999694824219,11.399999618530273,5,0,0,2026-08-24,2026-08-28,0,True,True
2026-09-04,11.390000343322754,11.631999969482422,11.302000045776367,11.61400032043457,5,0,0,2026-08-31,2026-09-04,0,True,True
