week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2017-03-17,84.043255257267134,86.879085618995802,81.594154357910156,85.912322998046875,5,0,0,2017-03-13,2017-03-17,0,True,True
2017-03-24,85.912330002645703,85.912330002645703,81.142990997204393,83.72100830078125,5,0,0,2017-03-20,2017-03-24,0,True,True
2017-03-31,83.785462714848052,85.718979879525989,83.592109680175781,84.687759399414062,5,0,0,2017-03-27,2017-03-31,0,True,True
2017-04-07,83.785449706102952,84.752204895019531,82.754257202148438,83.656570434570312,3,0,0,2017-04-03,2017-04-07,2,True,True
2017-04-14,83.398753345181831,83.463207632303238,80.88519287109375,80.88519287109375,3,0,0,2017-04-10,2017-04-13,1,True,True
2017-04-21,82.754257202148438,82.754257202148438,80.562941613706258,82.625350952148438,3,0,0,2017-04-18,2017-04-21,1,True,True
2017-04-28,81.271908848786737,83.076507568359375,81.271908848786737,83.076507568359375,5,0,0,2017-04-24,2017-04-28,0,True,True
2017-05-05,83.785469487028308,87.007987544221706,82.625357652675561,85.847869873046875,4,0,0,2017-05-02,2017-05-05,0,True,True
2017-05-12,83.785462556061916,89.199294860153444,83.785457363306875,84.623313903808594,4,0,0,2017-05-08,2017-05-12,1,True,True
2017-05-19,85.976765937760902,90.083755493164062,85.976765937760902,87.359962463378906,5,0,0,2017-05-15,2017-05-19,0,True,True
2017-05-26,86.695650479209093,86.695650479209093,84.370470881462097,86.297042846679688,3,0,0,2017-05-22,2017-05-26,1,True,True
2017-06-02,84.436901211507092,87.492838437277641,84.436901211507092,86.031318664550781,5,0,0,2017-05-29,2017-06-02,0,True,True
2017-06-09,86.230615482421911,89.02081298828125,84.436912536621094,89.02081298828125,4,0,0,2017-06-06,2017-06-09,0,True,True
2017-06-16,87.027819431189343,87.692153930664062,85.43341879940624,86.097747802734375,5,0,0,2017-06-12,2017-06-16,0,True,True
2017-06-23,86.363472401444355,87.625714489677762,84.503334045410156,86.961380004882812,3,0,0,2017-06-19,2017-06-23,2,True,True
2017-06-30,84.636193739474734,86.894943237304688,84.636193739474734,86.894943237304688,4,0,0,2017-06-26,2017-06-30,1,True,True
2017-07-07,86.297040025932986,86.297040025932986,83.04180908203125,83.04180908203125,4,0,0,2017-07-03,2017-07-07,1,True,True
2017-07-14,85.101230806521755,85.234112587767484,83.373978993249324,83.706146240234375,4,0,0,2017-07-10,2017-07-14,1,True,True
2017-07-21,84.30403432779184,84.503334045410156,83.041800386004184,84.503334045410156,4,0,0,2017-07-17,2017-07-21,1,True,True
2017-07-28,83.24110396624549,86.894943237304688,83.24110396624549,85.034805297851562,3,0,0,2017-07-24,2017-07-28,2,True,True
2017-08-04,84.968381828183198,87.027809143066406,83.706136465072632,87.027809143066406,4,0,0,2017-07-31,2017-08-04,0,True,True
2017-08-11,87.027813021765652,87.692147472313479,84.569775939447979,85.699142456054688,3,0,0,2017-08-07,2017-08-11,2,True,True
2017-08-18,85.69914907939139,85.69914907939139,81.314542465767673,83.04180908203125,5,2,2,2017-08-14,2017-08-18,0,False,False
2017-08-25,84.901949582929944,84.901949582929944,79.055798364554349,79.387954711914062,4,0,0,2017-08-21,2017-08-25,1,True,True
2017-09-01,78.657196044921875,78.657196044921875,76.398460599459113,78.192161560058594,4,0,0,2017-08-28,2017-09-01,1,True,True
2017-09-08,77.727129479449701,78.192161560058594,76.398460599459113,78.125732421875,4,0,0,2017-09-04,2017-09-08,1,True,True
2017-09-15,78.059296483578891,78.192161560058594,76.398458466294997,78.192161560058594,5,0,0,2017-09-11,2017-09-15,0,True,True
2017-09-22,78.192163389975903,81.912437438964844,76.797067353637075,78.856498718261719,4,0,0,2017-09-18,2017-09-22,1,True,True
2017-09-29,79.720135857077196,80.384468078613281,76.863494873046875,80.384468078613281,3,0,0,2017-09-25,2017-09-29,2,True,True
2017-10-06,80.71664466466143,80.71664466466143,77.062789208778341,78.723625183105469,5,0,0,2017-10-02,2017-10-06,0,True,True
2017-10-13,78.39146722276476,81.048790584548243,77.859992980957031,79.387954711914062,5,0,0,2017-10-09,2017-10-13,0,True,True
2017-10-20,80.915935973840106,81.048805236816406,79.454401497152304,79.919425964355469,5,0,0,2017-10-16,2017-10-20,0,True,True
