week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2021-10-22,15145,15483.75,15038.75,15341,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,15324.25,15864.75,15295.75,15838.5,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,15885.25,16448.5,15768.5,16351.75,5,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,16293,16394,15896.5,16192.75,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,16212.25,16628.5,16082.25,16575,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,16600.25,16767.5,15988,16051,4,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,16046.5,16456.25,15538,15717.75,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,15716.25,16436.75,15559.25,16329.75,5,0,0,2021-12-06,2021-12-10,0,True,True
2021-12-17,16321.75,16459.25,15668,15717.3203125,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,15809.5,16356,15492,16299,4,0,0,2021-12-20,2021-12-23,0,True,True
2021-12-31,16304.25,16659.5,16304.25,16320.75,5,0,0,2021-12-27,2021-12-31,0,True,True
2022-01-07,16356,16564,15510,15581,5,0,0,2022-01-03,2022-01-07,0,True,True
2022-01-14,15590,16009.25,15152.5,15595.75,5,0,0,2022-01-10,2022-01-14,0,True,True
2022-01-21,15616.75,15653.25,14408.5,14426.5,4,0,0,2022-01-18,2022-01-21,0,True,True
2022-01-28,14410,14639.75,13706,14433,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,14454,15260,14353.25,14685.5,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,14682.5,15068,14181,14240.5,5,0,0,2022-02-07,2022-02-11,0,True,True
2022-02-18,14250,14668.5,13906.25,13996,5,0,0,2022-02-14,2022-02-18,0,True,True
2022-02-25,13952.75,14196.25,13025.75,14180.5,4,0,0,2022-02-22,2022-02-25,0,True,True
2022-03-04,13900.25,14391,13683,13839.75,5,0,0,2022-02-28,2022-03-04,0,True,True
2022-03-11,13763.5,13879.75,13103.25,13292,5,0,0,2022-03-07,2022-03-11,0,True,True
2022-03-18,13362,14136.25,12944,14095.3095703125,5,0,0,2022-03-14,2022-03-18,0,True,True
2022-03-25,14404,14840.5,14183.75,14755.75,5,0,0,2022-03-21,2022-03-25,0,True,True
2022-04-01,14756,15268.75,14658.75,14863.75,5,0,0,2022-03-28,2022-04-01,0,True,True
2022-04-08,14846,15198,14310.5,14327,5,0,0,2022-04-04,2022-04-08,0,True,True
2022-04-15,14345,14382,13876.5,13893.75,4,0,0,2022-04-11,2022-04-14,0,True,True
2022-04-22,13892,14298,13297,13353.5,5,0,0,2022-04-18,2022-04-22,0,True,True
2022-04-29,13334.25,13583.75,12801.5,12852,5,0,0,2022-04-25,2022-04-29,0,True,True
2022-05-06,12892.25,13555.25,12519,12695.75,5,0,0,2022-05-02,2022-05-06,0,True,True
2022-05-13,12605,12637.25,11689,12382.75,5,0,0,2022-05-09,2022-05-13,0,True,True
2022-05-20,12409,12594,11491.25,11840.75,5,0,0,2022-05-16,2022-05-20,0,True,True
2022-05-27,11866,12720.25,11576.25,12677.75,5,0,0,2022-05-23,2022-05-27,0,True,True
2022-06-03,12705.25,12945.25,12442.5,12551,4,0,0,2022-05-31,2022-06-03,0,True,True
2022-06-10,12549.75,12810,11823,11840,5,0,0,2022-06-06,2022-06-10,0,True,True
2022-06-17,11768,11772.5,11036.75,11130.3896484375,5,0,0,2022-06-13,2022-06-17,0,True,True
2022-06-24,11332.5,12148.5,11273.75,12140.5,4,0,0,2022-06-21,2022-06-24,0,True,True
2022-07-01,12137.5,12262,11351,11611.25,5,0,0,2022-06-27,2022-07-01,0,True,True
2022-07-08,11606,12211,11389.25,12152,4,0,0,2022-07-05,2022-07-08,0,True,True
2022-07-15,12149.75,12149.75,11479.25,12007.5,5,0,0,2022-07-11,2022-07-15,0,True,True
2022-07-22,12043.5,12698.5,11857,12423.5,5,0,0,2022-07-18,2022-07-22,0,True,True
2022-07-29,12444.5,13012,12072,12971.5,5,0,0,2022-07-25,2022-07-29,0,True,True
2022-08-05,12981,13384.5,12814.75,13228.75,5,0,0,2022-08-01,2022-08-05,0,True,True
2022-08-12,13227.75,13583.25,12963.25,13577.75,5,0,0,2022-08-08,2022-08-12,0,True,True
2022-08-19,13571.5,13740.75,13228.75,13268.5,5,0,0,2022-08-15,2022-08-19,0,True,True
2022-08-26,13226.5,13226.5,12557.5,12620.5,5,0,0,2022-08-22,2022-08-26,0,True,True
2022-09-02,12485,12658.25,12017.75,12104.25,5,0,0,2022-08-29,2022-09-02,0,True,True
2022-09-09,12110.5,12613.75,11921.5,12592.5,4,0,0,2022-09-06,2022-09-09,0,True,True
2022-09-16,12626,12889,11750.5,11814.580078125,5,0,0,2022-09-12,2022-09-16,0,True,True
2022-09-23,11920,12140.5,11229,11376.75,5,0,0,2022-09-19,2022-09-23,0,True,True
2022-09-30,11362.5,11613.5,11024.25,11035.5,5,0,0,2022-09-26,2022-09-30,0,True,True
2022-10-07,11030,11729.75,10890.75,11101.5,5,0,0,2022-10-03,2022-10-07,0,True,True
2022-10-14,11067.75,11253.5,10484.75,10744,5,0,0,2022-10-10,2022-10-14,0,True,True
2022-10-21,10720,11431.75,10713,11358.5,5,0,0,2022-10-17,2022-10-21,0,True,True
2022-10-28,11393.75,11734,10921.5,11587,5,0,0,2022-10-24,2022-10-28,0,True,True
2022-11-04,11592.5,11619,10636,10890.25,5,0,0,2022-10-31,2022-11-04,0,True,True
2022-11-11,10786.5,11876.75,10751,11848,5,0,0,2022-11-07,2022-11-11,0,True,True
2022-11-18,11791,12118.75,11528.25,11708,5,0,0,2022-11-14,2022-11-18,0,True,True
2022-11-25,11723,11933,11526.5,11782.75,4,0,0,2022-11-21,2022-11-25,0,True,True
2022-12-02,11731.25,12145,11465,12010.25,5,0,0,2022-11-28,2022-12-02,0,True,True
2022-12-09,12000.5,12015.75,11422.5,11569.75,5,0,0,2022-12-05,2022-12-09,0,True,True
2022-12-16,11553,12229.5,11206.5,11327.0400390625,5,0,0,2022-12-12,2022-12-16,0,True,True
2022-12-23,11328.75,11411,10870.5,11075.25,5,0,0,2022-12-19,2022-12-23,0,True,True
2022-12-30,11104,11183.75,10758.75,11022.25,4,0,0,2022-12-27,2022-12-30,0,True,True
2023-01-06,11122.5,11182,10751,11113.5,4,0,0,2023-01-03,2023-01-06,0,True,True
2023-01-13,11126.5,11619.5,11094,11608,5,0,0,2023-01-09,2023-01-13,0,True,True
2023-01-20,11613.5,11759.5,11308.5,11677,4,0,0,2023-01-17,2023-01-20,0,True,True
2023-01-27,11676.75,12308.5,11604.5,12222.25,5,0,0,2023-01-23,2023-01-27,0,True,True
2023-02-03,12212.5,12949.75,11871,12624,5,0,0,2023-01-30,2023-02-03,0,True,True
2023-02-10,12572,12818.5,12243.25,12346.25,5,0,0,2023-02-06,2023-02-10,0,True,True
2023-02-17,12357.5,12792.75,12265.25,12390,5,0,0,2023-02-13,2023-02-17,0,True,True
2023-02-24,12380,12417.75,11923,11997,4,0,0,2023-02-21,2023-02-24,0,True,True
2023-03-03,12003,12329,11832.5,12311.25,5,0,0,2023-02-27,2023-03-03,0,True,True
2023-03-10,12306.25,12486.25,11795,11840.25,5,0,0,2023-03-06,2023-03-10,0,True,True
2023-03-17,11894.75,12636.5,11674.25,12594.650390625,5,0,0,2023-03-13,2023-03-17,0,True,True
2023-03-24,12690,13082,12525.25,12890.25,5,0,0,2023-03-20,2023-03-24,0,True,True
2023-03-31,12916,13311.5,12634.25,13301.75,5,0,0,2023-03-27,2023-03-31,0,True,True
2023-04-07,13262,13348.75,12953.25,13170.75,4,0,0,2023-04-03,2023-04-06,0,True,True
2023-04-14,13179.75,13255,12925.5,13181.25,5,0,0,2023-04-10,2023-04-14,0,True,True
2023-04-21,13212.5,13298.75,12982.5,13090.5,5,0,0,2023-04-17,2023-04-21,0,True,True
2023-04-28,13070,13336,12800,13320.25,5,0,0,2023-04-24,2023-04-28,0,True,True
2023-05-05,13317,13370.25,13001.75,13317.75,5,0,0,2023-05-01,2023-05-05,0,True,True
2023-05-12,13316,13494.25,13202.75,13396.25,5,0,0,2023-05-08,2023-05-12,0,True,True
2023-05-19,13378.75,13960.25,13350,13858,5,0,0,2023-05-15,2023-05-19,0,True,True
2023-05-26,13805.5,14369,13566.5,14332.5,5,0,0,2023-05-22,2023-05-26,0,True,True
2023-06-02,14437.5,14627.75,14248.25,14575.25,4,0,0,2023-05-30,2023-06-02,0,True,True
2023-06-09,14577,14694.75,14256.75,14556.25,5,0,0,2023-06-05,2023-06-09,0,True,True
2023-06-16,14560.25,15324,14554.25,15316.6103515625,5,0,0,2023-06-12,2023-06-16,0,True,True
2023-06-23,15303.25,15322.5,14964,15058.25,4,0,0,2023-06-20,2023-06-23,0,True,True
2023-06-30,15057.75,15376.75,14853.5,15337,5,0,0,2023-06-26,2023-06-30,0,True,True
2023-07-07,15331,15432,15111.5,15181.75,4,0,0,2023-07-03,2023-07-07,0,True,True
2023-07-14,15198.5,15857.25,15063.25,15694.25,5,0,0,2023-07-10,2023-07-14,0,True,True
2023-07-21,15690,16062.75,15522.25,15540,5,0,0,2023-07-17,2023-07-21,0,True,True
2023-07-28,15556,15904,15483.75,15847.5,5,0,0,2023-07-24,2023-07-28,0,True,True
2023-08-04,15850,15917,15336.5,15354,5,0,0,2023-07-31,2023-08-04,0,True,True
2023-08-11,15370.5,15497.75,15037.25,15095.75,5,0,0,2023-08-07,2023-08-11,0,True,True
2023-08-18,15104,15335,14609.25,14744,5,0,0,2023-08-14,2023-08-18,0,True,True
2023-08-25,14762.5,15418,14720.5,14979.25,5,0,0,2023-08-21,2023-08-25,0,True,True
2023-09-01,14991,15661.25,14973.5,15516.25,5,0,0,2023-08-28,2023-09-01,0,True,True
2023-09-08,15517,15586.75,15157.5,15297.5,4,0,0,2023-09-05,2023-09-08,0,True,True
2023-09-15,15308,15524,15212.75,15435.2001953125,5,0,0,2023-09-11,2023-09-15,0,True,True
2023-09-22,15382.25,15461,14836.25,14869.5,5,0,0,2023-09-18,2023-09-22,0,True,True
2023-09-29,14880.25,15060.75,14586,14866.5,5,0,0,2023-09-25,2023-09-29,0,True,True
2023-10-06,14965,15160.25,14589,15112,5,0,0,2023-10-02,2023-10-06,0,True,True
2023-10-13,15040.25,15468.75,14949.5,15120.25,5,0,0,2023-10-09,2023-10-13,0,True,True
2023-10-20,15120,15336.75,14645,14664,5,0,0,2023-10-16,2023-10-20,0,True,True
2023-10-27,14680,14948.75,14140.25,14265.25,5,0,0,2023-10-23,2023-10-27,0,True,True
2023-11-03,14336,15228.5,14303,15178.75,5,0,0,2023-10-30,2023-11-03,0,True,True
2023-11-10,15187,15612.75,15138,15596.25,5,0,0,2023-11-06,2023-11-10,0,True,True
2023-11-17,15586.25,16049.5,15465.25,15895.75,5,0,0,2023-11-13,2023-11-17,0,True,True
2023-11-24,15895,16173.5,15837.25,16021,5,0,0,2023-11-20,2023-11-24,0,True,True
2023-12-01,16008,16208.5,15856,16023.75,5,0,0,2023-11-27,2023-12-01,0,True,True
2023-12-08,16022,16118.75,15721.25,16098.25,5,0,0,2023-12-04,2023-12-08,0,True,True
2023-12-15,16093,16674.5,16045.5,16530.23046875,5,0,0,2023-12-11,2023-12-15,0,True,True
2023-12-22,16820.25,17073.5,16758.5,16980,5,0,0,2023-12-18,2023-12-22,0,True,True
2023-12-29,16964.5,17165.25,16938.25,17023.5,4,0,0,2023-12-26,2023-12-29,0,True,True
2024-01-05,17019,17038.5,16334.25,16460.25,4,0,0,2024-01-02,2024-01-05,0,True,True
2024-01-12,16470,17057,16378.25,16969.25,5,0,0,2024-01-08,2024-01-12,0,True,True
2024-01-19,16961.75,17471.25,16689.25,17438.5,4,0,0,2024-01-16,2024-01-19,0,True,True
2024-01-26,17466,17793.5,17409.5,17527,5,0,0,2024-01-22,2024-01-26,0,True,True
2024-02-02,17502,17775.5,17221.5,17732.75,5,0,0,2024-01-29,2024-02-02,0,True,True
2024-02-09,17696,18071,17554.25,18039.25,5,0,0,2024-02-05,2024-02-09,0,True,True
2024-02-16,18040,18121.5,17542,17744,5,0,0,2024-02-12,2024-02-16,0,True,True
2024-02-23,17729.25,18144.75,17372.75,17991,4,0,0,2024-02-20,2024-02-23,0,True,True
2024-03-01,17961.5,18372.75,17826,18338.25,5,0,0,2024-02-26,2024-03-01,0,True,True
2024-03-08,18336,18436.5,17832.5,18046.75,5,0,0,2024-03-04,2024-03-08,0,True,True
2024-03-15,18056,18256.5,17831.75,17854.75,5,0,0,2024-03-11,2024-03-15,0,True,True
2024-03-22,18073.5,18709,18053.25,18574.75,5,0,0,2024-03-18,2024-03-22,0,True,True
2024-03-29,18567,18619,18378.5,18475,4,0,0,2024-03-25,2024-03-28,0,True,True
2024-04-05,18503,18612,18051.5,18300.75,5,0,0,2024-04-01,2024-04-05,0,True,True
2024-04-12,18348.25,18518.75,18053.5,18179.25,5,0,0,2024-04-08,2024-04-12,0,True,True
2024-04-19,18151,18350.75,17113.25,17180.75,5,0,0,2024-04-15,2024-04-19,0,True,True
2024-04-26,17228.25,17901.5,17148.5,17845.75,5,0,0,2024-04-22,2024-04-26,0,True,True
2024-05-03,17864.75,18050.25,17386.25,18000.75,5,0,0,2024-04-29,2024-05-03,0,True,True
2024-05-10,18047.5,18348,17983.75,18255,5,0,0,2024-05-06,2024-05-10,0,True,True
2024-05-17,18238,18760.75,18165.5,18635.25,5,0,0,2024-05-13,2024-05-17,0,True,True
2024-05-24,18633.5,19023.25,18621.5,18876,5,0,0,2024-05-20,2024-05-24,0,True,True
2024-05-31,18874.75,18980.5,18241.25,18591,4,0,0,2024-05-28,2024-05-31,0,True,True
2024-06-07,18590.25,19155,18435.75,19037.75,5,0,0,2024-06-03,2024-06-07,0,True,True
2024-06-14,19025,19699.5,18974.25,19685.5,5,0,0,2024-06-10,2024-06-14,0,True,True
2024-06-21,19695,20095,19640.5,19747.2890625,4,0,0,2024-06-17,2024-06-21,0,True,True
2024-06-28,20014.75,20273.25,19726,19927.25,5,0,0,2024-06-24,2024-06-28,0,True,True
2024-07-05,19970,20639.5,19811.75,20620.75,4,0,0,2024-07-01,2024-07-05,0,True,True
2024-07-12,20591.5,20983.75,20335,20524,5,0,0,2024-07-08,2024-07-12,0,True,True
2024-07-19,20580,20797,19654,19713,5,0,0,2024-07-15,2024-07-19,0,True,True
2024-07-26,19749,20084.75,18883.25,19174.5,5,0,0,2024-07-22,2024-07-26,0,True,True
2024-08-02,19171.75,19717,18385.75,18556.25,5,0,0,2024-07-29,2024-08-02,0,True,True
2024-08-09,18390,18674.5,17351,18616,5,0,0,2024-08-05,2024-08-09,0,True,True
2024-08-16,18590,19683,18515,19605.75,5,0,0,2024-08-12,2024-08-16,0,True,True
2024-08-23,19629,20025.25,19525.25,19790.75,5,0,0,2024-08-19,2024-08-23,0,True,True
2024-08-30,19787.75,19846.25,19140.25,19623,5,0,0,2024-08-26,2024-08-30,0,True,True
2024-09-06,19599,19683,18339.75,18458.25,4,0,0,2024-09-03,2024-09-06,0,True,True
2024-09-13,18400,19577.25,18386,19530.25,5,0,0,2024-09-09,2024-09-13,0,True,True
2024-09-20,19498,19966.25,19299.25,19808.009765625,5,0,0,2024-09-16,2024-09-20,0,True,True
2024-09-27,20040,20538,19953,20221.5,5,0,0,2024-09-23,2024-09-27,0,True,True
2024-10-04,20198.5,20331.75,19818,20227.25,5,0,0,2024-09-30,2024-10-04,0,True,True
2024-10-11,20220,20508.25,19902.5,20450,5,0,0,2024-10-07,2024-10-11,0,True,True
2024-10-18,20432.5,20680,20206.25,20483.5,5,0,0,2024-10-14,2024-10-18,0,True,True
2024-10-25,20496.25,20707.25,20079,20498.75,5,0,0,2024-10-21,2024-10-25,0,True,True
2024-11-01,20525.5,20788.5,20008.5,20153.25,5,0,0,2024-10-28,2024-11-01,0,True,True
2024-11-08,20138,21265,20013,21231.25,5,0,0,2024-11-04,2024-11-08,0,True,True
2024-11-15,21249.75,21340.75,20405.25,20493.75,5,0,0,2024-11-11,2024-11-15,0,True,True
2024-11-22,20504,20905.75,20382.5,20849.75,5,0,0,2024-11-18,2024-11-22,0,True,True
2024-11-29,20935,21081,20675,20993.5,4,0,0,2024-11-25,2024-11-29,0,True,True
2024-12-06,20995.25,21669.25,20940,21656.75,5,0,0,2024-12-02,2024-12-06,0,True,True
2024-12-13,21649,21908,21352.75,21795.75,5,0,0,2024-12-09,2024-12-13,0,True,True
2024-12-20,21780.25,22152.5,20745,20947.98046875,5,0,0,2024-12-16,2024-12-20,0,True,True
2024-12-27,21566,22111.25,21476.75,21698.5,4,0,0,2024-12-23,2024-12-27,0,True,True
2025-01-03,21711,21742.75,20983.75,21516.5,4,0,0,2024-12-30,2025-01-03,0,True,True
2025-01-10,21532.25,21896.75,20874.75,21016,5,0,0,2025-01-06,2025-01-10,0,True,True
2025-01-17,21027.5,21682.5,20694,21594.75,5,0,0,2025-01-13,2025-01-17,0,True,True
2025-01-24,21600,22093.5,21377.75,21911.25,4,0,0,2025-01-21,2025-01-24,0,True,True
2025-01-31,21771,21966,20763.75,21589.25,5,0,0,2025-01-27,2025-01-31,0,True,True
2025-02-07,21200,21968,20943,21590.75,5,0,0,2025-02-03,2025-02-07,0,True,True
2025-02-14,21463.25,22225,21418,22196.25,5,0,0,2025-02-10,2025-02-14,0,True,True
2025-02-21,22235.75,22319.75,21652.75,21679.25,4,0,0,2025-02-18,2025-02-21,0,True,True
2025-02-28,21700.75,21813,20460.5,20919.5,5,0,0,2025-02-24,2025-02-28,0,True,True
2025-03-07,21005.25,21121,19765.5,20229.75,5,0,0,2025-03-03,2025-03-07,0,True,True
2025-03-14,20147,20156.5,19139.25,19712,5,0,0,2025-03-10,2025-03-14,0,True,True
2025-03-21,19668.25,19959.25,19397.75,19450.810546875,5,0,0,2025-03-17,2025-03-21,0,True,True
2025-03-28,20050.5,20536.75,19357.5,19457,5,0,0,2025-03-24,2025-03-28,0,True,True
2025-04-04,19319.75,20044.25,17387.5,17539,5,0,0,2025-03-31,2025-04-04,0,True,True
2025-04-11,17100,19386.75,16460,18807.5,5,0,0,2025-04-07,2025-04-11,0,True,True
2025-04-18,19225,19256,18116.25,18380.75,4,0,0,2025-04-14,2025-04-17,0,True,True
2025-04-25,18306.25,19589,17700,19535.25,5,0,0,2025-04-21,2025-04-25,0,True,True
2025-05-02,19524.5,20276.75,19103.75,20195.25,5,0,0,2025-04-28,2025-05-02,0,True,True
2025-05-09,20181.5,20337.25,19678.75,20136.75,5,0,0,2025-05-05,2025-05-09,0,True,True
2025-05-16,20398.5,21529.75,20376.75,21506,5,0,0,2025-05-12,2025-05-16,0,True,True
2025-05-23,21310.75,21562.25,20727,20975,5,0,0,2025-05-19,2025-05-23,0,True,True
2025-05-30,20978,21858.75,20954.25,21376.75,4,0,0,2025-05-26,2025-05-30,1,True,True
2025-06-06,21303.75,21935,21163,21789.5,5,0,0,2025-06-02,2025-06-06,0,True,True
2025-06-13,21799.25,22106,21471,21644.25,5,0,0,2025-06-09,2025-06-13,0,True,True
2025-06-20,21554,21999.5,21435.5,21889.890625,4,0,0,2025-06-16,2025-06-20,1,True,True
2025-06-27,21648.25,22825.5,21566.75,22751.5,5,0,0,2025-06-23,2025-06-27,0,True,True
2025-07-04,22751.5,23102.5,22582,22906.75,5,0,0,2025-06-30,2025-07-04,0,True,True
2025-07-11,22970,23112,22779.75,22959,5,0,0,2025-07-07,2025-07-11,0,True,True
2025-07-18,22860.75,23320.75,22803,23224.25,5,0,0,2025-07-14,2025-07-18,0,True,True
2025-07-25,23232.5,23476,23108,23421.25,5,0,0,2025-07-21,2025-07-25,0,True,True
2025-08-01,23520,23845,22775,22883.75,5,0,0,2025-07-28,2025-08-01,0,True,True
2025-08-08,22850,23767.75,22821.75,23713.75,5,0,0,2025-08-04,2025-08-08,0,True,True
2025-08-15,23764,24068.5,23587.5,23804,5,0,0,2025-08-11,2025-08-15,0,True,True
2025-08-22,23795,23881.75,23035,23569.75,5,0,0,2025-08-18,2025-08-22,0,True,True
2025-08-29,23602,23803.75,23371.5,23461.75,5,0,0,2025-08-25,2025-08-29,0,True,True
2025-09-05,23479,23902,23025.25,23684,4,0,0,2025-09-02,2025-09-05,0,True,True
2025-09-12,23673.5,24159,23650.25,24113.25,5,0,0,2025-09-08,2025-09-12,0,True,True
2025-09-19,24115.25,24575,24003.75,24568.0703125,5,0,0,2025-09-15,2025-09-19,0,True,True
2025-09-26,24850,25027.25,24422.5,24726.75,5,0,0,2025-09-22,2025-09-26,0,True,True
2025-10-03,24726.5,25196.5,24633.25,24992,5,0,0,2025-09-29,2025-10-03,0,True,True
2025-10-10,25000,25394,24158.5,24397,5,0,0,2025-10-06,2025-10-10,0,True,True
2025-10-17,24542,25179.5,24410,24986.5,5,0,0,2025-10-13,2025-10-17,0,True,True
2025-10-24,25065.75,25570.75,24804.75,25509.25,5,0,0,2025-10-20,2025-10-24,0,True,True
2025-10-31,25723.5,26399,25700,26004,5,0,0,2025-10-27,2025-10-31,0,True,True
2025-11-07,26028.25,26266,24709.25,25166.25,5,0,0,2025-11-03,2025-11-07,0,True,True
2025-11-14,25320.75,25830,24626,25094,5,0,0,2025-11-10,2025-11-14,0,True,True
2025-11-21,25142.25,25361.25,23904.5,24305.5,5,0,0,2025-11-17,2025-11-21,0,True,True
2025-11-28,24455.75,25499.75,24361.75,25482,4,0,0,2025-11-24,2025-11-28,0,True,True
2025-12-05,25482.5,25868,25193.25,25732,5,0,0,2025-12-01,2025-12-05,0,True,True
2025-12-12,25750,25870.75,25118,25213.5,5,0,0,2025-12-08,2025-12-12,0,True,True
2025-12-19,25223.5,25410,24654.5,25132.7890625,5,0,0,2025-12-15,2025-12-19,0,True,True
2025-12-26,25635.25,25935.25,25608.25,25863.25,4,0,0,2025-12-22,2025-12-26,0,True,True
2026-01-02,25863.25,25893.75,25265.25,25385.25,4,0,0,2025-12-29,2026-01-02,0,True,True
2026-01-09,25431.75,25996.25,25406.5,25938.25,5,0,0,2026-01-05,2026-01-09,0,True,True
2026-01-16,25949,26045.5,25420.75,25689,5,0,0,2026-01-12,2026-01-16,0,True,True
2026-01-23,25471,25845.75,25025,25738.25,4,0,0,2026-01-20,2026-01-23,0,True,True
2026-01-30,25585.5,26349,25365.25,25670,5,0,0,2026-01-26,2026-01-30,0,True,True
2026-02-06,25530,26027.75,24239.75,25163.25,5,0,0,2026-02-02,2026-02-06,0,True,True
2026-02-13,25153.75,25465.25,24578.75,24803.25,5,0,0,2026-02-09,2026-02-13,0,True,True
2026-02-20,24789.75,25139.5,24449.25,25067.5,4,0,0,2026-02-17,2026-02-20,0,True,True
2026-02-27,25033.75,25494.75,24668,25004.75,5,0,0,2026-02-23,2026-02-27,0,True,True
2026-03-06,24682.5,25250,24352,24670.25,5,0,0,2026-03-02,2026-03-06,0,True,True
2026-03-13,24435.25,25217.5,24000,24394.25,5,0,0,2026-03-09,2026-03-13,0,True,True
2026-03-20,24285,24989,24108.75,24291.779296875,5,0,0,2026-03-16,2026-03-20,0,True,True
2026-03-27,23902,24763,23232.5,23328.5,5,0,0,2026-03-23,2026-03-27,0,True,True
2026-04-03,23189.5,24348.25,22961.5,24218,4,0,0,2026-03-30,2026-04-02,0,True,True
2026-04-10,24093.5,25393,23941.5,25281.25,5,0,0,2026-04-06,2026-04-10,0,True,True
2026-04-17,24980,26884.75,24904.5,26825.5,5,0,0,2026-04-13,2026-04-17,0,True,True
2026-04-24,26599.75,27462.5,26535,27435,5,0,0,2026-04-20,2026-04-24,0,True,True
2026-05-01,27403.25,27917,27009.5,27835.75,5,0,0,2026-04-27,2026-05-01,0,True,True
2026-05-08,27890,29386.75,27613,29332.5,5,0,0,2026-05-04,2026-05-08,0,True,True
2026-05-15,29294,29782,28742,29231.75,5,0,0,2026-05-11,2026-05-15,0,True,True
2026-05-22,29135,29749,28663,29558.75,5,0,0,2026-05-18,2026-05-22,0,True,True
2026-05-29,29676.25,30536,29676.25,30405.25,4,0,0,2026-05-26,2026-05-29,0,True,True
2026-06-05,30415.5,30807.75,28781.25,29026.5,5,0,0,2026-06-01,2026-06-05,0,True,True
2026-06-12,28844.5,29848.25,28227.75,29662,5,0,0,2026-06-08,2026-06-12,0,True,True
2026-06-19,29907,30664.5,29616,30263.349609375,4,0,0,2026-06-15,2026-06-18,0,True,True
2026-06-26,30577,30968,29160.5,29368.25,5,0,0,2026-06-22,2026-06-26,0,True,True
2026-07-03,29282.5,30599.75,29273.75,29556,4,0,0,2026-06-29,2026-07-02,0,True,True
2026-07-10,29930.25,30094,28909.75,30032.25,5,0,0,2026-07-06,2026-07-10,0,True,True
2026-07-17,29952,30062.5,28408.25,28773.25,5,0,0,2026-07-13,2026-07-17,0,True,True
2026-07-24,28747.75,29364.75,28212.5,28282.25,5,0,0,2026-07-20,2026-07-24,0,True,True
2026-07-31,28500,28763.25,27201.5,28404.25,5,0,0,2026-07-27,2026-07-31,0,True,True
2026-08-07,28565,30074,28313.5,29834.75,5,0,0,2026-08-03,2026-08-07,0,True,True
2026-08-14,29851.25,30283,29533.5,30141.75,5,0,0,2026-08-10,2026-08-14,0,True,True
2026-08-21,30170,30343,29202.75,29387.75,5,0,0,2026-08-17,2026-08-21,0,True,True
2026-08-28,29392.25,29811.5,28946.75,29491.75,5,0,0,2026-08-24,2026-08-28,0,True,True
2026-09-04,29540,29704.5,28927.25,29565.25,5,0,0,2026-08-31,2026-09-04,0,True,True
